de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
1088,SH3TC2,-0.4549162011505093,1.0,1.0,-0.0,-0.0,NS,0.10485342504829302,0.5597696261988023,1.3513513513513513,7.64525993883792,-6.293908587486568,-0.23608360513110505,0,0,0
1089,SH3TC1,-0.02314085872221396,1.0,1.0,-0.0,-0.0,NS,0.0,0.02314085872221396,0.0,0.3058103975535168,-0.3058103975535168,-0.05612855356979362,0,0,0
1090,SERPINE1,-0.011517005116050538,1.0,1.0,-0.0,-0.0,NS,0.0,0.011517005116050538,0.0,0.1529051987767584,-0.1529051987767584,-0.03981142849245747,0,0,0
1091,SERPINB9,0.007188321829757094,1.0,1.0,-0.0,-0.0,NS,0.30262626107521473,0.29543793924545764,4.054054054054054,3.9755351681957185,0.07851888585833589,0.004934933115117659,0,0,0
1092,SERPINA3,0.19780085707023484,1.0,1.0,-0.0,-0.0,NS,0.2050349870447608,0.007234129974525976,2.7027027027027026,0.10193679918450561,2.600765903518197,0.6131694071784884,0,0,0
1093,ASPA,-0.24079780961570785,1.0,1.0,-0.0,-0.0,NS,0.4886501894852714,0.7294479991009792,6.756756756756757,9.683995922528032,-2.927239165771275,-0.10829577773455674,0,0,0
1094,SH3RF2,-0.015204536075383128,1.0,1.0,-0.0,-0.0,NS,0.0,0.015204536075383128,0.0,0.20387359836901123,-0.20387359836901123,-0.04594215136642119,0,0,0
1095,SGK2,-0.2866015742269855,1.0,1.0,-0.0,-0.0,NS,0.0,0.2866015742269855,0.0,4.128440366972478,-4.128440366972478,-0.21021407069977047,0,0,0
1096,SEMA6A-AS1,0.28312718638732937,1.0,1.0,-0.0,-0.0,NS,0.7316943280839328,0.4485671416966034,9.45945945945946,6.218144750254842,3.2413147092046177,0.1597178967638669,0,0,0
1097,SEMA6A,-0.02745225073993174,0.9595391148186643,1.0,0.01793731691218428,-0.0,NS,2.056925561105108,2.0843778118450396,27.027027027027028,28.083588175331293,-1.0565611483042652,-0.008178350813364054,0,0,0
1098,SFRP1,0.005555139098850456,1.0,1.0,-0.0,-0.0,NS,0.07901314016180915,0.07345800106295869,1.3513513513513513,1.019367991845056,0.3319833595062953,0.0076709126486697475,0,0,0
1099,SFR1,-0.19715046618390497,1.0,1.0,-0.0,-0.0,NS,0.0,0.19715046618390497,0.0,2.854230377166157,-2.854230377166157,-0.17388694755623907,0,0,0
1100,BCL2L11,-0.16944377475806907,1.0,1.0,-0.0,-0.0,NS,0.0,0.16944377475806907,0.0,2.344546381243629,-2.344546381243629,-0.15705390232996463,0,0,0
1101,BMP2K,-0.23032162502366926,0.7190675685417092,1.0,0.14323029839867668,-0.0,NS,2.3760504183229134,2.6063720433465827,31.08108108108108,35.11722731906218,-4.0361462379811,-0.06460374767257815,0,0,0
1102,BLNK,-0.1334186921812291,1.0,1.0,-0.0,-0.0,NS,0.0,0.1334186921812291,0.0,1.783893985728848,-1.783893985728848,-0.1364608464925525,0,0,0
1103,BIN2,-0.04277614582141612,1.0,1.0,-0.0,-0.0,NS,0.0,0.04277614582141612,0.0,0.5606523955147809,-0.5606523955147809,-0.07608312716594175,0,0,0
1104,TCEAL9,-0.34041593559254407,1.0,1.0,-0.0,-0.0,NS,0.07901314016180915,0.41942907575435323,1.3513513513513513,5.963302752293578,-4.611951400942226,-0.20677085294173736,0,0,0
1105,STK17A,0.28242386184684487,1.0,1.0,-0.0,-0.0,NS,0.6935186107538716,0.4110947489070267,9.45945945945946,5.9123343527013255,3.547125106758134,0.16928719884040078,0,0,0
1106,STK10,-0.32693209483196517,1.0,1.0,-0.0,-0.0,NS,0.21140031025797293,0.5383324050899381,2.7027027027027026,7.64525993883792,-4.942557236135217,-0.17570475651096676,0,0,0
1107,ST3GAL4,-0.06911596112793306,1.0,1.0,-0.0,-0.0,NS,0.5969581944987604,0.6660741556266935,8.108108108108109,9.27624872579001,-1.1681406176819014,-0.03308714283139902,0,0,0
1108,ST3GAL1,-0.07062325150611093,1.0,1.0,-0.0,-0.0,NS,0.3161302120797222,0.3867534635858331,4.054054054054054,5.198776758409786,-1.1447227043557318,-0.04273947726950597,0,0,0
1109,STEAP3-AS1,-0.11453913543033593,1.0,1.0,-0.0,-0.0,NS,0.0,0.11453913543033593,0.0,1.5800203873598369,-1.5800203873598369,-0.12841236451430807,0,0,0
1110,STEAP3,-0.032019562170610236,1.0,1.0,-0.0,-0.0,NS,0.0,0.032019562170610236,0.0,0.45871559633027525,-0.45871559633027525,-0.06892584026441763,0,0,0
1111,STEAP1B,-0.41972212794349234,1.0,1.0,-0.0,-0.0,NS,0.0,0.41972212794349234,0.0,5.759429153924566,-5.759429153924566,-0.2507440461599065,0,0,0
1112,STAT6,-0.1243260118241965,1.0,1.0,-0.0,-0.0,NS,0.0,0.1243260118241965,0.0,1.7329255861365953,-1.7329255861365953,-0.13453281300158787,0,0,0
1113,STAT5A,0.05950151902688358,1.0,1.0,-0.0,-0.0,NS,0.09617326876076547,0.03667174973388189,1.3513513513513513,0.509683995922528,0.8416673554288233,0.11210586279632276,0,0,0
1114,STAR,-0.05476617435229256,1.0,1.0,-0.0,-0.0,NS,0.0,0.05476617435229256,0.0,0.764525993883792,-0.764525993883792,-0.08914195431742274,0,0,0
1115,TCF7,0.25545485544458624,1.0,1.0,-0.0,-0.0,NS,0.3726138985243378,0.11715904307975157,5.405405405405405,1.6819571865443423,3.723448218861063,0.27383438563512263,0,0,0
1116,STK17B,0.07749489191258019,1.0,1.0,-0.0,-0.0,NS,0.3670353297944214,0.2895404378818412,5.405405405405405,4.128440366972478,1.2769650384329276,0.05498547141455112,0,0,0
1117,STAB1,-0.01142684556947838,1.0,1.0,-0.0,-0.0,NS,0.0,0.01142684556947838,0.0,0.1529051987767584,-0.1529051987767584,-0.03962529486457615,0,0,0
1118,ST8SIA6,-0.054718143960257946,1.0,1.0,-0.0,-0.0,NS,0.0,0.054718143960257946,0.0,0.764525993883792,-0.764525993883792,-0.08917944258542286,0,0,0
1119,ST8SIA4,-0.4324457747377435,1.0,1.0,-0.0,-0.0,NS,0.0,0.4324457747377435,0.0,5.759429153924566,-5.759429153924566,-0.2506926540353186,0,0,0
1120,ST7-OT4,0.06588252026753896,1.0,1.0,-0.0,-0.0,NS,0.09622324748417994,0.030340727216640974,1.3513513513513513,0.45871559633027525,0.8926357550210761,0.14118522496261096,0,0,0
1121,ST6GALNAC2,0.28477051842728257,1.0,1.0,-0.0,-0.0,NS,0.2992514003178647,0.014480881890582093,4.054054054054054,0.20387359836901123,3.850180455685043,0.6747510616225433,0,0,0
1122,ARHGAP4,-0.055725275312477965,1.0,1.0,-0.0,-0.0,NS,0.0,0.055725275312477965,0.0,0.764525993883792,-0.764525993883792,-0.0890108550564278,0,0,0
1123,ARHGAP30,-0.05227605432141553,1.0,1.0,-0.0,-0.0,NS,0.0,0.05227605432141553,0.0,0.7135575942915392,-0.7135575942915392,-0.08587114317627108,0,0,0
1124,ARHGAP25,-0.08659820278521023,1.0,1.0,-0.0,-0.0,NS,0.0,0.08659820278521023,0.0,1.1213047910295617,-1.1213047910295617,-0.1077358778736083,0,0,0
1125,ARHGAP23,0.11162608879600389,0.7152617470512097,1.0,0.14553500085912024,-0.0,NS,0.9099821257674205,0.7983560369714167,12.162162162162163,11.162079510703364,1.0000826514587988,0.049192007814365404,0,0,0
1126,ARHGAP18,0.03406160995020113,1.0,1.0,-0.0,-0.0,NS,0.19978337367430454,0.1657217637241034,2.7027027027027026,2.3955147808358817,0.307187921866821,0.03193793683361487,0,0,0
1127,TJP2,-0.19284653694298148,0.6047679323381148,1.0,0.21841124524797167,-0.0,NS,1.2187236430823694,1.4115701800253508,16.216216216216218,19.62283384301733,-3.4066176268011112,-0.06727793360664895,0,0,0
1128,SYTL3,-0.2798541077852196,1.0,1.0,-0.0,-0.0,NS,0.0,0.2798541077852196,0.0,3.669724770642202,-3.669724770642202,-0.1973972649117354,0,0,0
1129,SYPL1,-0.197950278391531,1.0,1.0,-0.0,-0.0,NS,0.5121904157813347,0.7101406941728657,6.756756756756757,9.887869520897045,-3.131112764140288,-0.09231667389528268,0,0,0
1130,SYNGR2,0.12744556744576452,1.0,1.0,-0.0,-0.0,NS,0.305652479820956,0.17820691237519148,4.054054054054054,2.599388379204893,1.4546656748491613,0.11458454786456261,0,0,0
1131,TC2N,-0.09856921764491562,1.0,1.0,-0.0,-0.0,NS,0.0,0.09856921764491562,0.0,1.325178389398573,-1.325178389398573,-0.1174308052969244,0,0,0
1132,THEMIS2,-0.03785040644137996,1.0,1.0,-0.0,-0.0,NS,0.0,0.03785040644137996,0.0,0.5606523955147809,-0.5606523955147809,-0.07578964439304516,0,0,0
1133,SYNE2,-0.250169115307705,1.0,1.0,-0.0,-0.0,NS,0.4036234071000231,0.6537925224077281,5.405405405405405,9.072375127421,-3.666969722015594,-0.1209877935447415,0,0,0
1134,SYDE2,-0.06825961225184107,1.0,1.0,-0.0,-0.0,NS,0.0,0.06825961225184107,0.0,0.9683995922528033,-0.9683995922528033,-0.10027255125661902,0,0,0
1135,SYDE1,-0.04147662501865182,1.0,1.0,-0.0,-0.0,NS,0.0,0.04147662501865182,0.0,0.5606523955147809,-0.5606523955147809,-0.07619435301251586,0,0,0
1136,TGFB1,-0.07408274825729201,1.0,1.0,-0.0,-0.0,NS,0.10485342504829302,0.17893617330558503,1.3513513513513513,2.3955147808358817,-1.0441634294845303,-0.06499109894167122,0,0,0
1137,TGFA,-0.5441340919148361,1.0,1.0,-0.0,-0.0,NS,0.0,0.5441340919148361,0.0,7.79816513761468,-7.79816513761468,-0.29471546318250674,0,0,0
1138,ARHGAP15,-0.2845031802431174,1.0,1.0,-0.0,-0.0,NS,0.0,0.2845031802431174,0.0,3.5168195718654434,-3.5168195718654434,-0.19166418903065932,0,0,0
1139,TINAG,-0.06707817323242744,1.0,1.0,-0.0,-0.0,NS,0.0,0.06707817323242744,0.0,0.9174311926605505,-0.9174311926605505,-0.097860535744781,0,0,0
1140,TIMP1,0.20340580116706014,1.0,1.0,-0.0,-0.0,NS,0.2888114607688655,0.08540565960180535,4.054054054054054,1.2232415902140672,2.830812463839987,0.25324182566670445,0,0,0
1141,TICAM1,0.26501002562275927,1.0,1.0,-0.0,-0.0,NS,0.4137967621762401,0.14878673655348085,5.405405405405405,2.089704383282365,3.31570102212304,0.25090867508639925,0,0,0
1142,THSD7B,-0.21149867917577675,1.0,1.0,-0.0,-0.0,NS,0.0,0.21149867917577675,0.0,2.803261977573904,-2.803261977573904,-0.17155572385818435,0,0,0
1143,SULF1,-0.06354222234183263,1.0,1.0,-0.0,-0.0,NS,0.0,0.06354222234183263,0.0,0.9174311926605505,-0.9174311926605505,-0.0973497843023089,0,0,0
1144,SUCLG2,0.16077467690568725,0.6338400468345289,1.0,0.1980203249913893,-0.0,NS,1.4018924504487762,1.241117773543089,18.91891891891892,17.12538226299694,1.7935366559219794,0.05846578680465055,0,0,0
1145,STYK1,-0.01363593291581808,1.0,1.0,-0.0,-0.0,NS,0.0,0.01363593291581808,0.0,0.1529051987767584,-0.1529051987767584,-0.0398114103052053,0,0,0
1146,SOX7,-0.1195315590669862,1.0,1.0,-0.0,-0.0,NS,0.0,0.1195315590669862,0.0,1.6819571865443423,-1.6819571865443423,-0.1328835093210851,0,0,0
1147,STAC,-0.08163872669198219,1.0,1.0,-0.0,-0.0,NS,0.0,0.08163872669198219,0.0,1.0703363914373087,-1.0703363914373087,-0.10568227157566336,0,0,0
1148,STMN2,-0.32180410586375596,1.0,1.0,-0.0,-0.0,NS,0.0,0.32180410586375596,0.0,4.383282364933741,-4.383282364933741,-0.21739025636564463,0,0,0
1149,SLC7A7,-0.0505742363350466,1.0,1.0,-0.0,-0.0,NS,0.0,0.0505742363350466,0.0,0.7135575942915392,-0.7135575942915392,-0.0862206636783984,0,0,0
1150,SLC31A2,-0.5440902441019233,1.0,1.0,-0.0,-0.0,NS,0.0,0.5440902441019233,0.0,7.543323139653414,-7.543323139653414,-0.2898035083209799,0,0,0
1151,SLC2A9,-0.0065546854401796195,1.0,1.0,-0.0,-0.0,NS,0.2751577870053143,0.2817124724454939,4.054054054054054,4.077471967380224,-0.023417913326169604,-0.004775794195640916,0,0,0
1152,SLC2A5,0.05714414133970926,1.0,1.0,-0.0,-0.0,NS,0.11537286323617914,0.058228721896469875,1.3513513513513513,0.8154943934760449,0.5358569578753064,0.08644340762136143,0,0,0
1153,SMIM38,-0.05335818881179688,1.0,1.0,-0.0,-0.0,NS,0.0937310676041937,0.14708925641599058,1.3513513513513513,2.038735983690112,-0.6873846323387607,-0.05252366449281626,0,0,0
1154,SMIM35,-0.037370583861359226,1.0,1.0,-0.0,-0.0,NS,0.0,0.037370583861359226,0.0,0.509683995922528,-0.509683995922528,-0.07252541047151907,0,0,0
1155,SLIT3,-0.0801808685674719,1.0,1.0,-0.0,-0.0,NS,0.0,0.0801808685674719,0.0,1.1213047910295617,-1.1213047910295617,-0.10790824231774374,0,0,0
1156,SLFN12L,-0.08818760798838414,1.0,1.0,-0.0,-0.0,NS,0.0,0.08818760798838414,0.0,1.1722731906218145,-1.1722731906218145,-0.11015072328714183,0,0,0
1157,SNORC,0.22727632243934026,0.5048575704167335,1.0,0.2968311270430458,-0.0,NS,1.155644108755318,0.9283677863159777,14.864864864864865,12.89500509683996,1.9698597680249055,0.093292123972934,0,0,0
1158,SNCAIP,0.14679880291019343,1.0,1.0,-0.0,-0.0,NS,0.4988771774456098,0.35207837453541635,6.756756756756757,5.045871559633028,1.710885197123729,0.0949188424507628,0,0,0
1159,SLCO2B1,-0.3552996941062225,1.0,1.0,-0.0,-0.0,NS,0.0,0.3552996941062225,0.0,4.740061162079511,-4.740061162079511,-0.2262601811751073,0,0,0
1160,SLC9C1,-0.03659917753288579,1.0,1.0,-0.0,-0.0,NS,0.0,0.03659917753288579,0.0,0.509683995922528,-0.509683995922528,-0.07247461799254624,0,0,0
1161,SORBS3,0.37209706063365977,1.0,1.0,-0.0,-0.0,NS,0.6141214610365088,0.24202440040284903,8.108108108108109,3.6187563710499493,4.4893517370581595,0.28790716957178664,0,0,0
1162,SMO,0.530593184409999,1.0,1.0,-0.0,-0.0,NS,0.7080538847112333,0.17746070030123426,9.45945945945946,2.54841997961264,6.91103947984682,0.45757674209748045,0,0,0
1163,SMIM5,0.05358323595731967,1.0,1.0,-0.0,-0.0,NS,0.10875012852635381,0.05516689256903414,1.3513513513513513,0.8154943934760449,0.5358569578753064,0.08547019548607886,0,0,0
1164,ARHGAP8,0.42624120815644395,1.0,1.0,-0.0,-0.0,NS,0.5102150047694554,0.0839737966130114,6.756756756756757,1.1722731906218145,5.584483566134942,0.5074734836017234,0,0,0
1165,ARHGAP6,-0.7267562511191045,1.0,1.0,-0.0,-0.0,NS,0.0,0.7267562511191045,0.0,9.98980632008155,-9.98980632008155,-0.3374103548271687,0,0,0
1166,ASB18,0.40666266146307406,1.0,1.0,-0.0,-0.0,NS,0.4769698239201601,0.07030716245708604,6.756756756756757,0.9683995922528033,5.788357164503954,0.5235621691893162,0,0,0
1167,ARRDC2,-0.03921217629523216,1.0,1.0,-0.0,-0.0,NS,0.10435653634866277,0.14356871264389492,1.3513513513513513,2.038735983690112,-0.6873846323387607,-0.039365185297160245,0,0,0
1168,ARRB1,0.17773261669689244,0.5738572937075654,1.0,0.24119609411915935,-0.0,NS,1.5615166308687447,1.3837840141718523,20.27027027027027,18.705402650356778,1.5648676199134925,0.06122221851781874,0,0,0
1169,ARPC1B,-0.17958272750399337,1.0,1.0,-0.0,-0.0,NS,0.0,0.17958272750399337,0.0,2.4974515800203876,-2.4974515800203876,-0.16264297173609107,0,0,0
1170,ATOH8,0.127929797481455,1.0,1.0,-0.0,-0.0,NS,0.4068557072991151,0.2789259098176601,5.405405405405405,4.128440366972478,1.2769650384329276,0.09382139741417175,0,0,0
1171,ATG16L2,-0.44509350048286145,1.0,1.0,-0.0,-0.0,NS,0.09996970857032442,0.5450632090531858,1.3513513513513513,7.594291539245668,-6.242940187894316,-0.23664519626524236,0,0,0
1172,SPATA22,0.09442597765716264,1.0,1.0,-0.0,-0.0,NS,0.2056323392399508,0.11120636158278817,2.7027027027027026,1.6309887869520898,1.0717139157506128,0.1069155028045327,0,0,0
1173,ARID5A,-0.1484637551496,1.0,1.0,-0.0,-0.0,NS,0.0,0.1484637551496,0.0,2.089704383282365,-2.089704383282365,-0.1482534413281824,0,0,0
1174,ARHGDIB,-0.061832867713863926,1.0,1.0,-0.0,-0.0,NS,0.0,0.061832867713863926,0.0,0.8154943934760449,-0.8154943934760449,-0.09186433856125319,0,0,0
1175,SRGN,-0.051628359152858856,1.0,1.0,-0.0,-0.0,NS,0.0,0.051628359152858856,0.0,0.6625891946992865,-0.6625891946992865,-0.08271118837181841,0,0,0
1176,SPTLC3,0.14030593335209735,1.0,1.0,-0.0,-0.0,NS,0.40933817551643975,0.2690322421643424,5.405405405405405,3.669724770642202,1.7356806347632032,0.10044105320618481,0,0,0
1177,SPSB1,-0.13540849053841944,1.0,1.0,-0.0,-0.0,NS,0.19723424481170485,0.3326427353501243,2.7027027027027026,4.841997961264016,-2.1392952585613134,-0.09192173665104005,0,0,0
1178,ARF6,-0.23399200713255935,1.0,1.0,-0.0,-0.0,NS,0.1203106981473992,0.35430270527995855,1.3513513513513513,4.994903160040775,-3.643551808689424,-0.15247547378726575,0,0,0
1179,SPN,-0.018514327970647,1.0,1.0,-0.0,-0.0,NS,0.0,0.018514327970647,0.0,0.254841997961264,-0.254841997961264,-0.05120908604992664,0,0,0
1180,SPI1,0.2093209165185648,1.0,1.0,-0.0,-0.0,NS,0.2933744736605639,0.08405355714199911,4.054054054054054,1.2232415902140672,2.830812463839987,0.2644391089095348,0,0,0
1181,SPDYE1,-0.2199940894614634,1.0,1.0,-0.0,-0.0,NS,0.0,0.2199940894614634,0.0,3.109072375127421,-3.109072375127421,-0.1819696939349521,0,0,0
1182,SPATA24,-0.07118104741251982,1.0,1.0,-0.0,-0.0,NS,0.1161532394016421,0.18733428681416192,1.3513513513513513,2.599388379204893,-1.2480370278535418,-0.06218541692253165,0,0,0
1183,ADAMTS4,-0.16951723575682517,1.0,1.0,-0.0,-0.0,NS,0.0,0.16951723575682517,0.0,2.4974515800203876,-2.4974515800203876,-0.16210343377722344,0,0,0
1184,SPATA17,0.5165986559199698,1.0,1.0,-0.0,-0.0,NS,0.7050895764409636,0.18849092052099375,9.45945945945946,2.650356778797146,6.809102680662313,0.4305175697505458,0,0,0
1185,SOX1,0.1635578949232022,1.0,1.0,-0.0,-0.0,NS,0.2935538166776155,0.1299959217544133,4.054054054054054,1.9367991845056065,2.117254869548448,0.1717133978457539,0,0,0
1186,SPAG6,-0.13428654393017464,1.0,1.0,-0.0,-0.0,NS,0.0,0.13428654393017464,0.0,1.9367991845056065,-1.9367991845056065,-0.14258796027885146,0,0,0
1187,SPAG17,0.6666672645370642,1.0,1.0,-0.0,-0.0,NS,0.7163335627960135,0.049666298258949346,9.45945945945946,0.7135575942915392,8.745901865167921,0.933392520460197,0,0,0
1188,SP140L,-0.07145180647257658,1.0,1.0,-0.0,-0.0,NS,0.07901314016180915,0.15046494663438573,1.3513513513513513,2.089704383282365,-0.7383530319310139,-0.06980901143102422,0,0,0
1189,SP140,-0.22687951289087951,1.0,1.0,-0.0,-0.0,NS,0.0,0.22687951289087951,0.0,3.109072375127421,-3.109072375127421,-0.18156050091690315,0,0,0
1190,SP100,-0.20203806977665248,1.0,1.0,-0.0,-0.0,NS,0.0,0.20203806977665248,0.0,2.7013251783893986,-2.7013251783893986,-0.1686682457928465,0,0,0
1191,SPON2,-0.08111480943579126,1.0,1.0,-0.0,-0.0,NS,0.0,0.08111480943579126,0.0,1.1722731906218145,-1.1722731906218145,-0.11038461604180028,0,0,0
1192,SMTN,-0.08063852810273711,1.0,1.0,-0.0,-0.0,NS,0.0,0.08063852810273711,0.0,1.1722731906218145,-1.1722731906218145,-0.11040606297708196,0,0,0
1193,SMOC2,-0.09443127797670227,1.0,1.0,-0.0,-0.0,NS,0.0,0.09443127797670227,0.0,1.27420998980632,-1.27420998980632,-0.11532695072451556,0,0,0
1194,IGFBP4,-0.018424909134954776,1.0,1.0,-0.0,-0.0,NS,0.0,0.018424909134954776,0.0,0.254841997961264,-0.254841997961264,-0.05136475590936324,0,0,0
1195,CRHBP,-0.05948797769091362,1.0,1.0,-0.0,-0.0,NS,0.0,0.05948797769091362,0.0,0.8154943934760449,-0.8154943934760449,-0.09213274912698395,0,0,0
1196,ERBB2,0.16408789671346993,1.0,1.0,-0.0,-0.0,NS,0.35133525128591464,0.1872473545724447,4.054054054054054,2.599388379204893,1.4546656748491613,0.13976591290495283,0,0,0
1197,DSCC1,0.045910244448426604,1.0,1.0,-0.0,-0.0,NS,0.11586422331108016,0.06995397886265356,1.3513513513513513,1.019367991845056,0.3319833595062953,0.06522582708963023,0,0,0
1198,CST7,-0.024609421538294703,1.0,1.0,-0.0,-0.0,NS,0.0,0.024609421538294703,0.0,0.3058103975535168,-0.3058103975535168,-0.056301860451465305,0,0,0
1199,CSF3R,-0.0391594257681251,1.0,1.0,-0.0,-0.0,NS,0.0,0.0391594257681251,0.0,0.509683995922528,-0.509683995922528,-0.07267766280577634,0,0,0
1200,CSF1R,0.029572341267707566,1.0,1.0,-0.0,-0.0,NS,0.10016946186051796,0.0705971205928104,1.3513513513513513,0.9174311926605505,0.4339201586908008,0.039857550164446906,0,0,0
1201,IKZF1,-0.08797492626068024,1.0,1.0,-0.0,-0.0,NS,0.0,0.08797492626068024,0.0,1.1213047910295617,-1.1213047910295617,-0.10795358010341626,0,0,0
1202,IGSF10,-0.03527793864841737,1.0,1.0,-0.0,-0.0,NS,0.0,0.03527793864841737,0.0,0.509683995922528,-0.509683995922528,-0.07235668007584997,0,0,0
1203,IGSF1,0.13486216658461922,1.0,1.0,-0.0,-0.0,NS,0.2170552181418335,0.08219305155721429,2.7027027027027026,1.1722731906218145,1.5304295120808882,0.17236386454213434,0,0,0
1204,CRISPLD2,-0.4028733125700523,1.0,1.0,-0.0,-0.0,NS,0.0,0.4028733125700523,0.0,5.759429153924566,-5.759429153924566,-0.25080805971407066,0,0,0
1205,CRYAB,-0.3155415444578437,1.0,1.0,-0.0,-0.0,NS,0.40537884544431063,0.7209203899021543,5.405405405405405,9.683995922528032,-4.278590517122627,-0.14368874886465116,0,0,0
1206,CRTC3-AS1,-0.1597772233754492,1.0,1.0,-0.0,-0.0,NS,0.19390052946471165,0.35367775284016084,2.7027027027027026,4.943934760448522,-2.24123205774582,-0.10350650989731973,0,0,0
1207,DTHD1,-0.050846369611809876,1.0,1.0,-0.0,-0.0,NS,0.0,0.050846369611809876,0.0,0.6625891946992865,-0.6625891946992865,-0.08245875014752273,0,0,0
1208,CRTAM,-0.03859417739695557,1.0,1.0,-0.0,-0.0,NS,0.0,0.03859417739695557,0.0,0.509683995922528,-0.509683995922528,-0.07260006416990548,0,0,0
1209,IGFBP2,0.040643200942747655,1.0,1.0,-0.0,-0.0,NS,0.10003596506494809,0.05939276412220044,1.3513513513513513,0.8154943934760449,0.5358569578753064,0.06112039452686918,0,0,0
1210,DNAJC30,-0.34657874466441746,1.0,1.0,-0.0,-0.0,NS,0.0937310676041937,0.44030981226861116,1.3513513513513513,6.116207951070336,-4.764856599718986,-0.2032484869603849,0,0,0
1211,IFNG-AS1,-0.1693976062117807,1.0,1.0,-0.0,-0.0,NS,0.0,0.1693976062117807,0.0,2.1916411824668707,-2.1916411824668707,-0.15185146168742855,0,0,0
1212,IFITM3,0.03318171863803113,1.0,1.0,-0.0,-0.0,NS,0.10649992284992216,0.07331820421189103,1.3513513513513513,0.9683995922528033,0.38295175909854806,0.04417076353530908,0,0,0
1213,IFITM1,-0.05494395738969418,1.0,1.0,-0.0,-0.0,NS,0.0,0.05494395738969418,0.0,0.7135575942915392,-0.7135575942915392,-0.08607403925043133,0,0,0
1214,IL20RA,-0.027624739047110988,1.0,1.0,-0.0,-0.0,NS,0.0,0.027624739047110988,0.0,0.40774719673802245,-0.40774719673802245,-0.06504504254856527,0,0,0
1215,INAVA,-0.0830683395874209,1.0,1.0,-0.0,-0.0,NS,0.0,0.0830683395874209,0.0,1.2232415902140672,-1.2232415902140672,-0.11300706203784099,0,0,0
1216,EPSTI1,0.02309996578957897,1.0,1.0,-0.0,-0.0,NS,0.1190772059574637,0.09597724016788473,1.3513513513513513,1.325178389398573,0.026172961952778406,0.02751943541289614,0,0,0
1217,IL7R,-0.02299765096629878,1.0,1.0,-0.0,-0.0,NS,0.0,0.02299765096629878,0.0,0.254841997961264,-0.254841997961264,-0.05122821981353394,0,0,0
1218,IL6R,0.12450840509491246,1.0,1.0,-0.0,-0.0,NS,0.23524859648761007,0.11074019139269761,2.7027027027027026,1.5800203873598369,1.1226823153428658,0.13781913595818188,0,0,0
1219,IL4I1,-0.047218577436374774,1.0,1.0,-0.0,-0.0,NS,0.0,0.047218577436374774,0.0,0.6625891946992865,-0.6625891946992865,-0.08295201980896737,0,0,0
1220,IL33,0.6811653578176209,1.0,1.0,-0.0,-0.0,NS,0.6913888698298355,0.010223512012214582,9.45945945945946,0.1529051987767584,9.3065542606827,1.41456547553769,0,0,0
1221,IL2RB,-0.049057798250081844,1.0,1.0,-0.0,-0.0,NS,0.0,0.049057798250081844,0.0,0.6625891946992865,-0.6625891946992865,-0.08279816035125458,0,0,0
